wavelength_um,value,kind,source_id,source_name,notes
2.6250000000000018,0.7607486735518556,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.6500000000000017,0.7416206780758954,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.6750000000000016,0.737957393977708,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.700000000000002,0.708930931258049,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.7250000000000014,0.687544788293591,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.7500000000000018,0.6287613862827994,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.775000000000002,0.5822324119520399,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.8000000000000016,0.5373864569237068,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.825000000000002,0.4928128682262487,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.8500000000000023,0.44734160098580944,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.8750000000000018,0.41167381531209346,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.900000000000002,0.39389416608847283,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.9250000000000016,0.3756061777705443,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.950000000000002,0.36219492842685264,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
2.9750000000000023,0.3606832951816975,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
3.0000000000000018,0.3661663898480074,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
3.025000000000002,0.3783696755366118,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
3.0500000000000025,0.38866045691845097,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
3.075000000000002,0.3971645225517708,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
3.1000000000000023,0.4085483842572288,reflectance_proxy,derived_from_stage_ocean_salt_and_sulfuric_acid_hydrate,stage radiolytic salt proxy,Recomputed as 0.5 ocean_salt + 0.5 sulfuric_acid_hydrate for this ablation stage
