spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8290871381759644,0.8695821940898896,0.9074387735333936,0.9325777393120984,0.9735193396436757,0.9558860886555456,0.8804117420544991,0.8946459094683329,0.8887440443495683,0.8351814493365673,0.8391875190753133,0.7283681478080167,0.7161012991116598,0.7241075210846387,0.7321137430576178,0.7498322670170338,0.7679134910506321,0.7668961419509007,0.7634699638073261,0.741335564164015,0.7147556465405686,0.6781444693117012,0.6377853489335561,0.5748724110877317,0.589715026504934,0.6115243774686803,0.6148670667639146,0.6147964868407984,0.5496304743349442,0.464356448622903,0.3659554350261509,0.261377015366004,0.2195408289822248,0.2195327981160237,0.2163176153387342,0.244792411457783,0.2823673196694675,0.3016092661131824,0.3132901605283001,0.3456160482769965,0.3903818679061823,0.417728647389476,0.4302369852670094,0.431443685991064,0.4191677318653539,0.4037817983013211,0.3713611198796163,0.3304067912914742,0.2669787970425062,0.1803462862169145,0.1228176424301218,0.1082244064530421,0.1005771497114636,E6,leading,chaos,chm,0.8440876955539852,0.034034544945376374,1.6889626956867096,-3.345752036145614,3.014840524917441,0.7665422001486042,3.781382725066045,0.7797188022512306,13.5331795871936
0.8940829038619995,0.9194838732481004,0.9496890484601602,0.9696620968671944,0.9890445998345296,0.9789202314156754,0.9894704942519847,0.9639992777871904,0.9506412867842052,0.8938570721396086,0.869322469408028,0.7993180368138457,0.7703327294725638,0.7731295341482529,0.775926338823942,0.788429173775491,0.8012944745879642,0.7984622173584425,0.7936500879434439,0.7633936501466311,0.7270910400610706,0.6973652460671573,0.6700967240195742,0.6409633880820722,0.6481111982047215,0.658151148720117,0.656186506152153,0.6520030051469803,0.5862184429466156,0.5014052806911908,0.3937838186438272,0.2754290390473145,0.2323146625780142,0.2393605548601884,0.2487476978983198,0.2780567925287528,0.3120303389092555,0.3281016013443813,0.3367894359376288,0.3701958402333471,0.4184967672985024,0.4443473346288282,0.4510735214442987,0.4529808707635371,0.4491394314907792,0.4495105079629204,0.4236371152930786,0.3736094353984597,0.3003554726126543,0.2031199006627799,0.1374466530122291,0.1183356461596899,0.1070314309777428,E6,leading,chaos,chm,0.5948198229237956,0.013645189309043668,0.38392669122567524,-4.280629110503142,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.6306451447963043,10.945784526009392
0.8938794732093811,0.9179745316505432,0.9464562247539388,0.9679209415729229,0.9889894600572255,0.979891377228957,0.9889822386778316,0.961139147994162,0.946586985926062,0.891630247406576,0.8674012475086812,0.8003495993285346,0.7705890433146403,0.7710913843833483,0.7715937254520563,0.7843493579210343,0.7975625821850434,0.7950434285860796,0.7905400111125066,0.7596914513753011,0.7225826598130741,0.6933972193556254,0.6671721518384238,0.6379025799134819,0.6446667117944377,0.6543526381769016,0.6518401528780277,0.6470729848513237,0.5808361070284234,0.4956112036663831,0.3876219830260832,0.2689201424901302,0.2258724057330534,0.2332607381618939,0.2440894309963499,0.2739627256331655,0.3080036060995426,0.3238346269515105,0.3321553667195698,0.3647469199207145,0.4119631940366667,0.4375639266679474,0.44475142025673,0.4472993203294025,0.4443122667337333,0.4456161545081571,0.4202088581191165,0.3702134355274652,0.2971522126389638,0.2002750821268874,0.1347329419006333,0.1154176685316808,0.1038553258011624,E6,leading,chaos,chm,0.6679199238722104,0.015195103551209281,0.6987921589182436,-4.171470305714621,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.6526891890259319,11.32839170250206
0.896589994430542,0.920325517654419,0.9471466191883744,0.9674546947846046,0.9886928625490472,0.9799649788783148,0.9913634403393818,0.9622748628886724,0.9453788237553448,0.893185137332171,0.8687679511833922,0.8004005667807044,0.7724167407705234,0.7714352987133539,0.7704538566561846,0.7835544932324991,0.7971810165627614,0.7943932762512794,0.7895352684534513,0.758642452955246,0.7215631484985353,0.6918067062750947,0.6647862785124364,0.6370735850123411,0.6438363132687311,0.6533025261765478,0.6503380054464707,0.645075860963418,0.5782694004318769,0.4924518684508018,0.3854322075270694,0.2684350741597322,0.2255237947862881,0.2320030847421059,0.2420653445380075,0.2716382463925631,0.3054665565033107,0.3214846068060101,0.3301571827245994,0.3624933611408534,0.4090883769595462,0.4345964729900323,0.4421416373490829,0.4448986587734918,0.4419435096793806,0.4432957655552662,0.4180723081032431,0.3683386977719163,0.29537958052309,0.1984396553187987,0.1331931595829711,0.1147023172214112,0.1038462059765026,E6,leading,chaos,chm,0.6822068884700192,0.015111307682926862,0.7639323889884541,-4.177085315318809,3.0148405249174415,0.7665422001486046,3.781382725066046,0.6614955876501207,11.481239849492317
0.8972933292388916,0.9216390937566756,0.947341326324419,0.9663261826221758,0.9880202864778452,0.9805673012366662,0.9920741349458694,0.96381849164707,0.9438763715298242,0.8940278195786752,0.8685998060237403,0.7993715693210734,0.7721911534667015,0.7717221394181252,0.7712531253695488,0.7838733190516286,0.7969823213211604,0.7929834042604152,0.7868267316084642,0.7555455320156538,0.7182941478032334,0.6884312669895517,0.6613289259072672,0.6344630392216846,0.6418127609763631,0.6518073501834027,0.6488683955027507,0.6435388805774542,0.5750157197583435,0.4869720086369542,0.3799573036913694,0.2640150722402793,0.2219490655339681,0.2291338753241759,0.238484657236508,0.2683509175528034,0.3030799971375037,0.3205604132214801,0.3309269737373615,0.3616564189175041,0.4046558074209831,0.4285263324767752,0.4361018997808335,0.4393766810134368,0.4375206999151812,0.4393375425627737,0.4139348467191057,0.3643315359093675,0.2922124110761723,0.1968452506252628,0.1322221334067341,0.1129540898676575,0.101583753509083,E6,leading,chaos,chm,0.6983799576309464,0.013964211418843785,0.8395952191592576,-4.257194921273072,3.0148405249174415,0.7665422001486055,3.7813827250660452,0.676159603702494,11.735755659721956
0.8958816528320312,0.9192592680454256,0.9452175326731014,0.965368746794187,0.9878071991876624,0.9816343504648944,0.9909320606635168,0.9677208769367116,0.9423573165561048,0.8939941991334676,0.86752479149464,0.7988256485526134,0.7702482903232941,0.7714741687362011,0.772700047149108,0.7841972055233053,0.7960779386678413,0.7927007056199588,0.787399044403663,0.7556355673533219,0.7175841340651881,0.6875316483436981,0.6604677803943612,0.6357617226753446,0.6430800839715178,0.6527854590864419,0.649484819976183,0.6437802256299899,0.5749733272417955,0.4866740940971704,0.3797340373007156,0.2640218281975159,0.2214689031243324,0.2276888340711593,0.2409215356622424,0.2725452050824083,0.3072987600388776,0.3243515445723872,0.3341040113608347,0.3643480758978172,0.40693964164225,0.4294119138063259,0.4347455284760231,0.4368029372362624,0.4349518898238147,0.4380397051572799,0.4124155690272645,0.3599624111392031,0.2880236796777817,0.1959656974536245,0.1336267249251919,0.1151306478884712,0.1039300858260799,E6,leading,chaos,chm,0.7063542074335165,0.013489528593789817,0.877742568114194,-4.292260215365596,3.0148405249174397,0.7665422001486046,3.7813827250660434,0.6721447664505574,11.666072187440747
0.8977316617965698,0.921410271525383,0.9466767598842752,0.9644551909886871,0.9867258078750522,0.9816655904054644,0.9932915687561036,0.96939167825655,0.9421014984448752,0.8873049616813662,0.8643758198767331,0.7965293225200698,0.7744352061014909,0.7746719053158393,0.7749086045301877,0.786297498525682,0.7981028645254514,0.794296583533287,0.7885212659835815,0.7575507551431656,0.7205932676792147,0.692635578342026,0.6680404509423096,0.6390370769395355,0.6456365853033231,0.6551809363539067,0.6514746392002472,0.6453191701036233,0.5771273817302174,0.4897725418524641,0.3851209758565981,0.2723297740404422,0.2310629381010165,0.2374790127460773,0.2474190635340555,0.2776182673714211,0.3122837596113533,0.3289491726432332,0.3381908241938263,0.368931826268414,0.4126275651972032,0.4348616215638144,0.4388135038959774,0.4401323771293698,0.4383101167010712,0.4408823342034311,0.414565574791696,0.3619570965625315,0.2897014456062474,0.1971596894764348,0.1357067250057883,0.1201174234778715,0.1107730068323484,E6,leading,chaos,chm,0.6665640131719086,0.011795667417930013,0.6926852753874556,-4.428157194642127,3.0148405249174397,0.7665422001486046,3.7813827250660434,0.6479577994466049,11.246271398760332
0.8957891464233398,0.9192357629537584,0.9463981773661472,0.9642310362595776,0.9861772471460802,0.9789894076494072,0.989666814987476,0.9601500929543798,0.9398767144287228,0.8821322027294117,0.8590529524503541,0.7864404503413089,0.7747534174185533,0.7728547802338234,0.7709561430490934,0.7852609808734387,0.8001709277230191,0.7960249453783035,0.7894755125045777,0.7594602669660862,0.7238689867349773,0.6944226854568731,0.6672723103809908,0.6388336084165626,0.6444446223711098,0.652750775589824,0.6517874673008919,0.649110846221447,0.5806992048265385,0.4919819812399412,0.3892255737804454,0.2798624915572313,0.2379114458767267,0.2409017578913615,0.2516754950795856,0.2811003509272541,0.3135365894110786,0.3307100744370993,0.3415887515398453,0.372220826869734,0.4147555908749519,0.4370672814333508,0.4421519094259404,0.4429857155983828,0.4387483659152106,0.440783141688867,0.4160698172118925,0.3643196972508082,0.2922459099998412,0.1991875231894036,0.1376503884107217,0.1226149026689857,0.1141341186032213,E6,leading,chaos,chm,0.6114501685359031,0.013270072076874887,0.45341203336937996,-4.308885092838029,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.6321543555082655,10.971979122754933
0.8495375514030457,0.8792098611593246,0.9099857560519514,0.9379570264082688,0.9773511749574506,0.9602106513885352,0.9070851121957484,0.907343178873318,0.8971309744078539,0.8518838553593078,0.8464234003162019,0.7430717954233691,0.7400793539790007,0.7419449507043911,0.7438105474297817,0.7600141600606988,0.7767532172690008,0.7777053489134862,0.776666336793166,0.7536399483680726,0.7253888368606569,0.6907123403053063,0.6536351504353429,0.6037480610510263,0.6136539100227796,0.6287293375796869,0.6302729138961205,0.6293153423529405,0.5656658203382184,0.4826507219998255,0.3854357846654383,0.2815385701564642,0.2402383928688672,0.2406695737288548,0.2406465943370546,0.2685627299226863,0.3039265103109054,0.3221788483594979,0.3333739248781881,0.3645247229573366,0.4077001224895813,0.4327223159644517,0.4422806672422991,0.4424028829626754,0.4312679545092263,0.421471813862974,0.3921515064107044,0.3470563820609643,0.2806766857018409,0.1923202361297786,0.1340389404288882,0.1201259410329933,0.1131281424956075,E6,leading,chaos,chm,0.7259666093953938,0.028754282641855866,0.9742540587150025,-3.5197927746541118,3.014840524917442,0.7665422001486042,3.7813827250660457,0.6776256166157598,11.761200494417606
0.7997230887413025,0.8134349793195724,0.9299749697761976,0.8979921533511241,0.7901930911787627,0.7678961850129641,0.7383628904819488,0.7667870834412703,0.9280012578799816,0.6713744874658264,0.7063427574333102,0.6699560798447709,0.5804957212163852,0.6708375356518302,0.7611793500872762,0.8134450190099447,0.8642887571873235,0.8076964465471415,0.7375536432633036,0.6703100126523238,0.6037552943596477,0.6016442482871128,0.6236110577693564,0.5456952123352179,0.5847955034927765,0.637110877746355,0.6917800756601189,0.7468843405063336,0.6036984922217783,0.3992607241743128,0.2833459566418944,0.2090890717047911,0.1763948938594414,0.1714091874085939,0.1910844232354847,0.2398033185563481,0.2901714313739552,0.3240826031525625,0.3512064489659329,0.3725648516656799,0.3904492053097818,0.3951062786602012,0.3884956687974838,0.389765762092971,0.4004373959982463,0.3815236972136932,0.3377888335122,0.3122471870133702,0.2639425384929805,0.1921346277226887,0.1376799280359142,0.1088255100466052,0.0901832393730965,E6,leading,chaos,chm,0.10082683158742158,0.002969390598326568,-2.1880711326962907,-5.8164247249842465,3.0148405249174406,0.7665422001486046,3.7813827250660434,0.9098216718716575,15.791308407864465
0.8918991088867188,0.9186530619859696,0.9513048159665076,0.9707145122381357,0.988946595411191,0.9800310398523624,0.9891456354122896,0.9663791021624744,0.9529632311671176,0.9027015573676976,0.8777395886479668,0.8022664038614297,0.7731951334155522,0.7785700682264107,0.7839450030372693,0.7965900553444217,0.8095066058153363,0.8056165479696714,0.7996067377237174,0.7695703222201421,0.7338246143781224,0.7052370727866141,0.6793240108930996,0.6513463825152066,0.6582975410454104,0.6680441875146584,0.6659167305781291,0.6615945341495367,0.5952771418154129,0.5098094010078518,0.4033200843976099,0.2869382615272815,0.2453702544936767,0.2536781246845538,0.2635685929230282,0.2927184741579411,0.3265427229157338,0.3426598530126853,0.3514740471647705,0.3832319196949994,0.4288148291966736,0.452765872290862,0.4582897699268216,0.459790221560253,0.4564907726994403,0.4573150155219164,0.4317912906408306,0.382146915998952,0.3083926035069864,0.2097442901454205,0.1434208907443901,0.1247847406514758,0.1140280399913988,E6,leading,chaos,chm,0.4541912690034236,0.011853827482865245,-0.18375019815720817,-4.423179824932175,3.0148405249174433,0.7665422001486046,3.781382725066047,0.5796732015671796,10.061090634267483
0.8908129334449768,0.9151809364557266,0.9457208952684512,0.9681146795933062,0.9889748254041562,0.9808070597740322,0.986590150457162,0.960757464284641,0.9470969794810504,0.8967694208539767,0.8730765062730432,0.8021028025853681,0.772336231974455,0.7746307242375153,0.7769252165005758,0.7900124560890859,0.8035027443329035,0.800550806751618,0.7955250749221215,0.7652618703933863,0.7290016426489905,0.7006879659057352,0.6753433301958734,0.6460652249294092,0.6524767684616192,0.6618202255463188,0.6595450033362095,0.6551222527256378,0.5891758500957676,0.5042247591457989,0.3972109516079614,0.279814689205243,0.2376526402166256,0.2456467335040752,0.2561390442507608,0.2860458028751234,0.3204456769115867,0.336741591483755,0.3455709013051126,0.3774348649548478,0.4231786841165538,0.4473355574365312,0.4531035509654061,0.4548774497179518,0.4518864634741748,0.4526685814965855,0.4269816858900914,0.3775150689699639,0.3042472744810162,0.2064042803884919,0.1404996140792223,0.1217118867769322,0.1106042045800165,E6,leading,chaos,chm,0.5533024266045495,0.014491170086546398,0.2140229395365939,-4.219618581996809,3.0148405249174397,0.7665422001486046,3.7813827250660452,0.6053421173551332,10.506612848383588
0.8956897258758545,0.9191032946109772,0.9473622948273844,0.9681980279775766,0.9888627200291074,0.9804821411004434,0.9901685737646544,0.962659295719702,0.946939709771182,0.8958120558453704,0.871348716290061,0.8035083753395813,0.775097422187145,0.7755442850864851,0.7759911479858251,0.7892268178320574,0.802940077979211,0.7995325796879255,0.7939657064584585,0.7637512809955157,0.7276800114374896,0.698834570501581,0.6726888897102002,0.644431973030554,0.651049973639783,0.6604612152773222,0.6578427302149625,0.6530007411654178,0.5863437497570057,0.5005920717560627,0.3940997825792208,0.2778472057901896,0.2356526464796983,0.2428300988215666,0.2514324188232422,0.2812238920215453,0.3162347708691106,0.3330024340102402,0.3422460590351566,0.3742613523569309,0.4199980355498885,0.4442831987154003,0.4502948448204948,0.452204277213384,0.4492198406162738,0.4500200138850645,0.4244637969467371,0.3751953483427163,0.3020376087776538,0.2042136907406233,0.1386011198477041,0.1205082590980775,0.10991997761345,E6,leading,chaos,chm,0.5910187702342018,0.014575048065467701,0.3681785150307816,-4.213761941386249,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.6192758244844598,10.748453060973176
0.8976296186447144,0.9215260803699492,0.9468578764762,0.9662544690645656,0.988162728561752,0.9807853694145496,0.9928616347221229,0.9651289728409486,0.9445916896122172,0.8953318191670825,0.8701305768498974,0.8044202569800777,0.776205526636197,0.7761822005877128,0.7761588745392286,0.7884630637821205,0.8012276166665991,0.7973584505227896,0.7913913378348718,0.7615183222752351,0.7259646961322199,0.6972015918105093,0.670975605531924,0.6425918156270823,0.6495017337249932,0.6592393136527854,0.6554776152739158,0.6492207896250944,0.5818462330068603,0.4955923772933616,0.3902731781395587,0.2759820526609054,0.2346951374067709,0.2420776956356488,0.2495491419519697,0.2790153779361161,0.3142364747007156,0.3319758304364393,0.3425052025839829,0.3734056333548277,0.4165809327833024,0.439634722333952,0.4455479664331205,0.4477751569075228,0.4456049500751861,0.4468964844038992,0.4210519111818734,0.3713251805054272,0.2985458972639043,0.2019643849511252,0.1369566417003043,0.118528023105243,0.1078950726209472,E6,leading,chaos,chm,0.6084464759392478,0.013176912329575519,0.44078672646092587,-4.316024548636488,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.6305996514350193,10.944994921056276
0.893882155418396,0.9176602572202682,0.9438458968853128,0.96461922113712,0.987673155877782,0.9817766042856072,0.9912306693884042,0.9653794642152456,0.9427713607919628,0.8936473706672933,0.8710422200718146,0.8051534265393957,0.7761839933120287,0.7768295001525145,0.7774750069930003,0.7889629242966859,0.8008557448956779,0.7977631371754866,0.7927804754330562,0.763192170399886,0.7277569798322826,0.699590606381668,0.6741400547110276,0.6470741616428228,0.6531926692104157,0.6619527215234606,0.6577762587712361,0.6512086865993647,0.5836311941984295,0.4972077054963688,0.3933816274198207,0.2813660955199829,0.2410934048776443,0.2486492750736383,0.2602443184171405,0.2901639534507283,0.3239169140237308,0.3407861335263829,0.350692002192111,0.3801569144693767,0.4214074043074404,0.4426023557982381,0.4467129598080311,0.4481157974524141,0.446288317327536,0.4488094814799048,0.4232065975666043,0.371921939068827,0.2991233293352449,0.2041111276752643,0.1403847754686728,0.1228127952279714,0.1126955417609306,E6,leading,chaos,chm,0.5778946930215855,0.012951637560067831,0.3141368345609076,-4.333496804999612,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.604749895259946,10.496333953034993
0.8941283822059631,0.9178487181663514,0.9445781269292722,0.9634494176277748,0.9863120207841368,0.9826490516845998,0.9929289001684922,0.965827468254557,0.9442263343781806,0.8885577656756874,0.8703456687744551,0.8041526700345037,0.7801719411061361,0.7807871871269666,0.7814024331477972,0.7929839464281335,0.8049749883613145,0.8012346962323555,0.7955102718793429,0.7666467856902343,0.7322849085697762,0.705822415319711,0.6823113402190235,0.6535101753572075,0.6592370617183752,0.6678619167397438,0.6637100984270756,0.6571967149010072,0.5897078784665315,0.503383692704327,0.4020133643196184,0.2935624982302005,0.2549436143957651,0.2628793853979844,0.2724192227636065,0.3017371785389027,0.3358605230609654,0.3524018810943999,0.361691911366988,0.3901565325466091,0.4301750738881599,0.4501201688900104,0.452965661454338,0.4536747942730469,0.4518352873952284,0.4541565933913895,0.4285819215906987,0.3777202476829403,0.3047090544440273,0.2088280323022166,0.1455737348660198,0.1304519322925599,0.1219897829995301,E6,leading,chaos,chm,0.48216613591423146,0.011307595204153933,-0.07136573013087799,-4.470908624970123,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.560502082354584,9.728347344709155
0.8933538198471069,0.9188858181238174,0.9456245049662974,0.9637076955575208,0.9863737335150268,0.9811296783960785,0.9920263666373031,0.9659145255198424,0.9435756930446262,0.887473220797791,0.8659116879276846,0.796461951230221,0.7813524978665205,0.7828299193428113,0.784307340819102,0.7960275309393631,0.8081302310919716,0.8042276011063503,0.7983062808330242,0.7701011884670992,0.7366009423365961,0.709763420110493,0.6854152672552649,0.6567831342391547,0.6632580551213358,0.672634203237215,0.6689764970770249,0.6629096898895044,0.5949871320985334,0.5079573005609458,0.4084572499761219,0.3030888610161267,0.2645457066022432,0.2705527085524339,0.2809149835790907,0.3104324091990941,0.3439246566533586,0.3601824203631242,0.3693321766528424,0.3966158343024996,0.434826329951094,0.4543548047885785,0.4579689656017838,0.4584699531663174,0.45525697966226,0.4578002623536369,0.4335905429389738,0.3829711128126157,0.3097439737155512,0.2131739155999542,0.1495769927670672,0.1346236061433265,0.1267489440368053,E6,leading,chaos,chm,0.39614647310079737,0.01019572250891394,-0.42154763895909253,-4.575538953617297,3.0148405249174415,0.7665422001486055,3.7813827250660452,0.5298473009681726,9.196288017025024
0.855818510055542,0.8811508268117905,0.907122405781143,0.934458958185636,0.9760407976720524,0.9656754573950402,0.9290349125862122,0.914189117850015,0.8996765848777305,0.8562497482902703,0.8558152117034942,0.7598470396922469,0.7544452175498009,0.756026603281498,0.757607989013195,0.7704536154550394,0.783719898188964,0.7856524877823317,0.7861556025651785,0.7659425944089889,0.740806943178177,0.7105145863255553,0.6782955482515985,0.6312509528181172,0.6381564743230531,0.6498617225553619,0.6477746835121742,0.6431383591431837,0.5808083740511695,0.5006567869557071,0.4072155906603891,0.3075204606239612,0.2697273876804572,0.273202352798902,0.2741332394736153,0.3005401087127583,0.3342543863289189,0.351171904870965,0.3611619465067381,0.3898093084341734,0.4296989018194047,0.4525925362064376,0.4610081314468566,0.4614966654159744,0.4525283543596798,0.4450752053296927,0.4153189245197505,0.3675598607780375,0.2983295383980897,0.2069297050664704,0.1471399688001336,0.1339829499865399,0.1278775780251199,E6,leading,chaos,chm,0.5261635900075108,0.02288686166467301,0.10475003647664549,-3.75403942763174,3.01484052491744,0.7665422001486042,3.781382725066044,0.5551947966952647,9.63623150789628
0.8979329466819763,0.926831403374672,0.9774865720463896,0.9422089090714092,0.9459672625037444,0.9500374970527798,0.9364382351820284,0.9416955284688664,0.9641985454778568,0.7853683397687721,0.8264861100021449,0.757765134403989,0.7971460308019932,0.8105586233047338,0.8239712158074747,0.8438354799513182,0.8639406778908879,0.8375924683534183,0.8053852704855113,0.7745933214059243,0.7441376690681165,0.7218349635715888,0.7025784140377375,0.6612577599715134,0.679085942582297,0.7024169566535218,0.7052128998132853,0.7042132611458118,0.6139526350598881,0.4961192432269025,0.3936855254264982,0.2984987130531897,0.2626738370611117,0.266423585323187,0.278064787387848,0.3122631456710098,0.3504725258775958,0.3718001697205307,0.3861652895264799,0.4098572089209896,0.4391691229393751,0.4555699999181414,0.4609725860853799,0.4640152123747769,0.4642424479327138,0.4612268394593036,0.430260308914714,0.383017733122197,0.3115587601031372,0.2150958647444783,0.1487879453947717,0.1269660797612419,0.1158524981460809,E6,leading,chaos,chm,0.1479198392529402,0.0006343245064302983,-1.7510101074253543,-7.362315368901595,3.0148405249174415,0.7665422001486055,3.7813827250660443,0.506762534459776,8.795617557386805
0.8915266394615173,0.9187283456325532,0.952907510187434,0.971639885352208,0.9888468494360474,0.9808930933475496,0.9897673863631028,0.9682664528660392,0.954934021522259,0.909094966691116,0.8840438097829564,0.8046208686298796,0.7770698498074825,0.7837966638115736,0.7905234778156648,0.8035529834686677,0.8168178593492232,0.8118475707677695,0.8045773515334497,0.774670699926523,0.7393850940924427,0.7116640669532364,0.6867693659198078,0.6600168772165288,0.6668816907849743,0.676431676247756,0.674147580907895,0.6696761436187304,0.602812921989445,0.5166768455116396,0.4109094879375059,0.2959038804356868,0.2554778167261527,0.2647714488781415,0.2748719709260123,0.3040734162257409,0.3380956559400871,0.3544640738424092,0.3635515369861002,0.393976156462177,0.4372577803949475,0.4596023124261918,0.4641115439487281,0.4652304121377143,0.4623046363498336,0.4635046043179252,0.4383636564016339,0.3891046566182168,0.314995022255113,0.2152266025942857,0.1483011890017209,0.1298273388167906,0.1193593418461153,E6,leading,chaos,chm,0.3444606873616969,0.010468118454235382,-0.6434783060375183,-4.548897683931804,3.0148405249174433,0.7665422001486046,3.781382725066047,0.540811420864838,9.386586626150121
0.8880036473274231,0.9128681808710098,0.945173071718764,0.9681197707469646,0.9888317934397992,0.981548258662224,0.984144757114924,0.9602029156867572,0.9474187242116966,0.9005798642662751,0.8774184308289569,0.8036874345435951,0.7737149874751384,0.7774801956919524,0.7812454039087663,0.7948110783490602,0.808742745303924,0.8053774703007478,0.7998305990145756,0.7700101144038715,0.734421642468526,0.7067973643598758,0.6821487191095517,0.6526708948678075,0.6588839147232773,0.6680660331317879,0.6659955274600249,0.6618451528824293,0.5961402007119445,0.5114210072954877,0.4051249998693288,0.2886751976150733,0.2471694444807676,0.2556263907597615,0.2658172760690962,0.2958082806125941,0.3305789676142747,0.3473710196947182,0.356748154547759,0.3880374873210739,0.4325303239694253,0.4554624705648697,0.4600281034115409,0.4611208882189987,0.4580706262428335,0.4582851045962536,0.4323224193520013,0.3834128118337798,0.3101426058973381,0.2117195869599718,0.1455384220399847,0.1269219724525664,0.1160106960527056,E6,leading,chaos,chm,0.4542180547219111,0.013924102425990315,-0.18364214887378638,-4.260112000870103,3.0148405249174433,0.7665422001486055,3.781382725066047,0.5672811478383047,9.84600810953829
0.8949406743049622,0.918305504322052,0.9477502087066914,0.9687981981497544,0.9889439830834836,0.9810234975356324,0.989184775719276,0.9630536220082836,0.9483403013127062,0.8978478593387824,0.8731304117089488,0.8061386399342184,0.7771531600218553,0.7789500108131996,0.7807468616045439,0.7942180661107763,0.8081252423325026,0.8042054403286714,0.7980371906207159,0.7683144943072246,0.732994701770636,0.7048906094766076,0.6794824930973824,0.6506017831807638,0.6571430181816307,0.6665763112496506,0.6642665385053708,0.6597862464877275,0.5932797759256532,0.5076133863367641,0.4014951646901099,0.2857525514868589,0.2440616370966801,0.2517385219152157,0.2591666621821267,0.2891882484682234,0.3252037687516718,0.3426942500409146,0.3525444610105137,0.3843321145839289,0.4293384835724637,0.4525636138819916,0.4572343556871798,0.4583827286329471,0.4553289773253699,0.4555913494391875,0.429711603456073,0.3808474987174358,0.3076986478663031,0.2094753030616201,0.1436161396175737,0.1255021546164462,0.1149037202170754,E6,leading,chaos,chm,0.5074253058572018,0.014040662663060631,0.029703407160330486,-4.2516575180212985,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5844737822146274,10.144411851913052
0.8978967666625977,0.921263998746872,0.9463037807365944,0.9661283786480244,0.9882575588664788,0.9808997314709884,0.9932116460341672,0.9657959679990892,0.9449425741630496,0.8963064400629067,0.87056581224975,0.8083775491093312,0.7794809413643984,0.7799294949724124,0.7803780485804265,0.7924587340713236,0.8049738145288016,0.801344456580969,0.7956788631585928,0.7669592066453054,0.7327613569222966,0.704845508284192,0.6792767809305577,0.6497461874840669,0.6562804061483285,0.665776821793613,0.6614074199245525,0.6544751418324617,0.58811956026275,0.5034080891371231,0.3995026613657296,0.2865647834080916,0.2458402078885298,0.2532578339943518,0.2594113945960998,0.2886779969575996,0.3243211312165875,0.3422394284474415,0.3528474821582179,0.3838957786674464,0.4272606317347161,0.4496409625901828,0.4541455893392984,0.4554356079755955,0.4528906555299338,0.453681880325982,0.4275050593747029,0.3777212789460615,0.3046015891535521,0.2073870986357499,0.1421590618560825,0.1241189617792079,0.1138936197135412,E6,leading,chaos,chm,0.5257875542397554,0.012910349294677206,0.1032418227835713,-4.336731606198013,3.0148405249174397,0.7665422001486046,3.7813827250660434,0.590130147041357,10.24258647690581
0.8925756812095642,0.9160531371831894,0.941969700928392,0.9634534707436194,0.9874016704230472,0.9819823569976368,0.9910937084601475,0.9623588773482604,0.9422005686723413,0.8930518003715867,0.8730758990364513,0.8102274205949573,0.7809570400760724,0.781162876693102,0.7813687133101317,0.792869587279928,0.8047922676238941,0.8020527167962148,0.7974638755504901,0.7697141149869332,0.7364607696349806,0.7097309957579611,0.6854386002342135,0.6561376765288043,0.6614237559276442,0.6696007180808831,0.6649063183711125,0.6578328517767099,0.5912795083422124,0.5063527998105121,0.40504307872974,0.2960237046846977,0.2574230547134692,0.2657682207914499,0.2755710908344814,0.3043757328145106,0.337817356362224,0.354870128025249,0.3651636556906343,0.3940027363584047,0.4340167015276119,0.4541150717039712,0.4572483054049413,0.4580476829735652,0.4560628111211444,0.4577821506695314,0.4321322407987379,0.382134934152223,0.3088507905773725,0.2115225145643237,0.1466754090569028,0.129746069938972,0.1204463292013183,E6,leading,chaos,chm,0.4638341639217953,0.013072930725510152,-0.14491642588533915,-4.324052409875831,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5489385523590915,9.527645081740667
