spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.790740430355072,0.8476431965827942,0.9145242241712718,0.9616942891707788,0.987515793956873,0.9793960218246168,0.9626566052436828,0.9694035180652414,0.9029396995333312,0.8900008495037375,0.8384848305287254,0.7569254759613798,0.6694542105233674,0.6714007558074139,0.6733473010914603,0.6752938463755069,0.6772403916595534,0.6791869369436,0.6811334822276465,0.6830800275116929,0.6850265727957395,0.686973118079786,0.6889196633638326,0.6936127561789293,0.6794863279539209,0.6812858283519745,0.7287597670004918,0.7088503026045285,0.6585156399470111,0.5846399451030116,0.4577091817672437,0.3933831384548772,0.3769343609993274,0.376056813276731,0.3782382905483246,0.3993309603287623,0.4135494832774155,0.4271319827208152,0.4105425270704123,0.4210367262363433,0.4284646167204929,0.4223280762898103,0.4162354643528277,0.4016816047521738,0.3836099507716985,0.420501009776042,0.4125033273146701,0.3866049867409927,0.3108789452159675,0.2221675978257106,0.1732048135222369,0.1728342178896183,0.1686103244240466,E11,trailing,plains,pr,0.05823571412758588,3.8096728239392743e-06,-2.7832562046143337,-12.477963435814697,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.38941615274249436,6.758896558608507
0.7947224378585815,0.8411899507045746,0.904711553683648,0.9615020247606132,0.9930768713696312,0.9883751846276796,0.9772293984889984,0.9873471856117249,0.9311416722435986,0.9205608418354624,0.8707106122533784,0.769213270595056,0.7035048767798906,0.7049468817224094,0.7063888866649283,0.7078308916074472,0.7092728965499661,0.7107149014924848,0.7121569064350037,0.7135989113775226,0.7150409163200415,0.7164829212625603,0.7179249262050792,0.7218876691964956,0.7056258844055292,0.7039575994014741,0.7914774830524738,0.7486271216319156,0.6957228080584453,0.6402339366556121,0.51004289663755,0.446388746683414,0.4235607179311605,0.4373034857786619,0.4272594749927521,0.4555978963008293,0.4796269943240945,0.4916831167844626,0.477673773582165,0.4821992218494415,0.476649182347151,0.482913993014634,0.4615283026145054,0.4500844680345975,0.4350876817336449,0.4686752030482659,0.4668788511019486,0.4458588554308965,0.3606699304726284,0.2596114346614251,0.2050417917602845,0.199788166138962,0.203251043993693,E11,trailing,plains,pr,0.0058378722724214925,3.1583133151198e-06,-5.137533906182761,-12.665469275586322,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.14228128333117154,2.469503305111661
0.7693048715591431,0.8224639475345612,0.8896241068840027,0.9320783981910118,0.96009729381736,0.9547829009019412,0.9453592360019684,0.9806551036943916,0.91714093202853,0.9109546377108648,0.8377385894760833,0.7618305887884769,0.6761105221965746,0.6805401308999758,0.6849697396033769,0.689399348306778,0.6938289570101791,0.6982585657135802,0.7026881744169814,0.7071177831203825,0.7115473918237836,0.7159770005271847,0.7204066092305859,0.7238786330589881,0.7116606249154068,0.7092972695827484,0.799519471021799,0.7290331459962405,0.701662415266037,0.6510621099981639,0.523616841206184,0.4642460644245146,0.433804282775292,0.4522307790242708,0.4483345150947571,0.4751973573978131,0.4975159682390344,0.5054406532874475,0.4935500144958495,0.4973189711570739,0.494847989999331,0.501638627234306,0.4797266153188851,0.4670623045701247,0.4565794059863457,0.4838039164359753,0.4803056492255284,0.4614091572853236,0.3787556308826414,0.2685175304229443,0.2207320442864003,0.2122388261420126,0.219853790792135,E11,trailing,plains,pr,0.0015191867514519654,2.479030866281751e-06,-6.488059777358407,-12.90764037485284,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.18458525193841557,3.2037516043188514
0.7491151094436646,0.818772554397583,0.8811264661642222,0.9233498151485736,0.9496823485571008,0.9489268032404092,0.944306093454361,0.9862555388275904,0.9097426492749278,0.9098896668507503,0.834654121908523,0.7789649594831105,0.6629893460903593,0.6688444774054015,0.6746996087204438,0.6805547400354859,0.6864098713505281,0.6922650026655703,0.6981201339806125,0.7039752652956547,0.7098303966106969,0.7156855279257391,0.7215406592407813,0.7252658733954797,0.7144771245599703,0.7132343530654907,0.8038411649373861,0.7306290498146645,0.6926387832714961,0.6591843653271214,0.5357463772480306,0.4703867045732643,0.4445462226867676,0.4588098869873926,0.4604579210281372,0.4885979148057791,0.5068851691165954,0.5121564278235803,0.5037251279904291,0.5046057343482971,0.5026144752135644,0.5043618019300562,0.4859337898401113,0.4756230335969191,0.4608298420906066,0.4927196239049617,0.4948955888931566,0.4701538753051025,0.381224283962759,0.2731635052424211,0.2237846784236777,0.2138960111232204,0.219306844816758,E11,trailing,plains,pr,0.0008186942363326103,1.6907664380916246e-06,-7.106980852080852,-13.290326927403981,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.1978370529281195,3.4337563215702755
0.7438521385192871,0.8136357426643371,0.8697175621986389,0.9077501214467562,0.9350764478435952,0.9397214609843034,0.941976022720337,0.9878624145311252,0.9115008639015312,0.9029681444168094,0.8349146979455732,0.7835452775008808,0.6523923288105261,0.6585231397861183,0.6646539507617106,0.6707847617373028,0.6769155727128952,0.6830463836884874,0.6891771946640796,0.6953080056396719,0.7014388166152641,0.7075696275908564,0.7137004385664487,0.7294720099522517,0.7208087589904552,0.7206530809402465,0.7997365639759942,0.7345286483948047,0.6885266294846171,0.6602631079331608,0.5492596534582286,0.476239876105235,0.4550986083654257,0.4656311273574829,0.4718804657459259,0.5005056450000176,0.5183934278160561,0.5236977944007287,0.5131363263496985,0.5166854381561279,0.5208222086612995,0.5165437068648009,0.496898055076599,0.4860277716930096,0.469116122676776,0.5137936885540302,0.517246377468109,0.4806152969598771,0.3938040549063497,0.2813760386063502,0.2279652279751902,0.221784216757039,0.2245708274153562,E11,trailing,plains,pr,0.00021934811282958252,6.992981761104842e-07,-8.424631161682601,-14.173187911106186,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.2197673872212831,3.8143898929804805
0.7661955952644348,0.8266286253929138,0.8834854621153612,0.9112974561177768,0.9356597725671664,0.9347175102967484,0.9494000911712648,0.9883837613440652,0.9170410710436696,0.9093592047691348,0.85681569985761,0.7896209814166296,0.6586133418744446,0.665901781698744,0.6731902215230434,0.6804786613473428,0.6877671011716422,0.6950555409959416,0.7023439808202409,0.7096324206445404,0.7169208604688396,0.724209300293139,0.7314977401174384,0.7492471126409677,0.7436522923353064,0.749916136264801,0.7893264027742236,0.7608324000468621,0.7055393993854525,0.6536110102675344,0.5800349483123194,0.5144457748303045,0.4965552297922281,0.4960021216135759,0.500578761100769,0.5323510124133184,0.5575151611830442,0.5652945550588461,0.5465008451388432,0.5593201279640198,0.5577766551421239,0.5587171907643325,0.5470021504622239,0.5326341326420123,0.5175462452264933,0.5610028872123132,0.5618640973017764,0.5220799567607733,0.4386862493653329,0.3302485855726095,0.273116946902894,0.2726417024626986,0.2790729648791826,E11,trailing,plains,pr,8.474999643523226e-05,1.5522527513560795e-06,-9.375720100177952,-13.375801741953563,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.222160490884089,3.855925766613406
0.7595222592353821,0.8206936120986938,0.8723650528834417,0.9122200791652386,0.934397097307307,0.9290082280452436,0.959281873703003,0.9810625514911332,0.9220491010724132,0.908604052433601,0.8727407514593983,0.782891689366057,0.6574266680509147,0.664252217724085,0.6710777673972556,0.6779033170704261,0.6847288667435966,0.691554416416767,0.6983799660899375,0.705205515763108,0.7120310654362784,0.7188566151094489,0.7256821647826194,0.7424963822731605,0.7365756253249772,0.7425421297550201,0.7958793479662672,0.7538836291203131,0.7015827050575845,0.6559079348585989,0.5742942324051492,0.5072455933460821,0.4795790933645688,0.4855431089034447,0.4961938261985779,0.5169147904102619,0.543609814789459,0.5578550072816703,0.5319301724433898,0.5451463103294373,0.5455621985288767,0.5526284789311066,0.5390308655225313,0.5201823546336247,0.5061791516267337,0.5538596533812009,0.5573648241850045,0.5220257756801753,0.437819042733607,0.3258002868065467,0.2629562438899326,0.2648994585939946,0.2758706079079554,E11,trailing,plains,pr,9.426090391785904e-05,1.6974202429667655e-06,-9.269349781544966,-13.286399266193193,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.2213868512771057,3.842498100502441
0.7613824009895325,0.8230992734432221,0.8678870191940895,0.9098289994093088,0.9270386118015258,0.9262097940995144,0.9526580214500427,0.9798300320865544,0.9224579206859792,0.9050281845606292,0.8777056859649773,0.7588556326982633,0.642093059107623,0.6488482958006414,0.6556035324936597,0.662358769186678,0.6691140058796964,0.6758692425727146,0.6826244792657329,0.6893797159587512,0.6961349526517695,0.7028901893447879,0.7096454260378062,0.7253983671848591,0.7208124499284585,0.7201698184013366,0.808880622111834,0.7481410824335538,0.7112518360981575,0.6577726393255567,0.5539777416449329,0.4815786320429581,0.459742234303401,0.4688910704392652,0.4772814512252807,0.4804565649766188,0.5068288895920035,0.5196975657573113,0.5024880656829247,0.5129256963729858,0.5129001438617706,0.5150324524813935,0.5061193209428053,0.488325534417079,0.480728461421453,0.5172921992265261,0.5199040009425235,0.4952415023858731,0.4082186313075869,0.2981746315956116,0.2331918697548278,0.2312154905259154,0.240658974303649,E11,trailing,plains,pr,0.00015486730893479533,9.160268359935809e-07,-8.772786999769702,-13.903219259737948,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.22208240998113168,3.8545705564030057
0.7760260105133057,0.8331225752830506,0.8737067516033467,0.917121185706212,0.9326478406673168,0.929618967496432,0.9380799889564516,0.9810129813565552,0.9165091992334552,0.9021091649165522,0.8583987650980476,0.7550047012685822,0.6214571321922215,0.6295116868945559,0.6375662415968905,0.645620796299225,0.6536753510015595,0.6617299057038939,0.6697844604062283,0.6778390151085628,0.6858935698108973,0.6939481245132318,0.7020026792155662,0.7207822836362399,0.7094214303802898,0.7036652326583862,0.7882027263824757,0.7351928243270287,0.682662765337871,0.6549316685618333,0.5314735174179079,0.4602611408783839,0.4470718778096713,0.4586631082571469,0.461489200592041,0.4596242744189042,0.4833132558651554,0.4967607844334382,0.4847877974693591,0.4853633105754852,0.4955407942716892,0.4873768086651809,0.4789382631962116,0.4731818781449244,0.4663746421153729,0.4908914073155476,0.4860244003626016,0.4594137913905658,0.388815333825031,0.2865317514309516,0.2272652005421297,0.2170217990420246,0.2229512629600671,E11,trailing,plains,pr,0.000345739923625005,6.421767562805044e-07,-7.969477931667182,-14.258401607664247,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.26991797851505045,4.684828000183929
0.7965088486671448,0.8564439237117768,0.8967964419951806,0.9336177440790028,0.9486095086308836,0.9392937696897068,0.9267807006835938,0.986284593134436,0.9203583966684704,0.899221999370135,0.8513057391152127,0.7632648922104874,0.6603339482173787,0.662989849840116,0.6656457514628533,0.6683016530855906,0.670957554708328,0.6736134563310653,0.6762693579538026,0.6789252595765399,0.6815811611992773,0.6842370628220146,0.6868929644447519,0.7025427708258996,0.6919491504894868,0.6909281611442566,0.7372537314891816,0.7102699788717123,0.6604489216437709,0.6111690119932623,0.4940011959809525,0.424686631331077,0.4051643724624927,0.414128365424963,0.4140155613422394,0.4200619005239926,0.4350687133446905,0.4472622765944554,0.4403804756127871,0.4442419230937957,0.4556071838507285,0.4506529048653959,0.4399636612488672,0.4385942032703986,0.4302134126424789,0.4449119109373826,0.4325153534228985,0.4087518206009499,0.3369962409252425,0.2535340680525853,0.1985333304823811,0.1929127421542888,0.1987499883541694,E11,trailing,plains,pr,0.007021715451856766,1.0436333516793389e-06,-4.951701240727989,-13.772801282263032,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.31196761066782125,5.414661911917047
0.8061047196388245,0.8653925657272339,0.9203625027949994,0.9566693214269784,0.9767558383577652,0.9556737560492296,0.9220579504966736,0.9795149100645808,0.9178134435005768,0.9017681282300216,0.8355587766370701,0.7417152746943121,0.6795818918230243,0.6787863562842493,0.6779908207454745,0.6771952852066995,0.6763997496679245,0.6756042141291496,0.6748086785903746,0.6740131430515997,0.6732176075128248,0.6724220719740498,0.6716265364352748,0.6783852650569036,0.6736963345804288,0.6683288455009461,0.6871130750729487,0.6747268761579807,0.6294973118947105,0.5569888553546584,0.4466165441733141,0.3764595137192652,0.3542730991656964,0.3600703386160043,0.3553642928600311,0.3728024111344263,0.3864586651325227,0.4001173528341146,0.3862748586214506,0.3905885100364684,0.3972982328671676,0.3991345883780764,0.3953945604654458,0.3877985252783849,0.3796026369700065,0.3971926730412703,0.3807912977842184,0.3669269550305147,0.296024231282809,0.2132880724393404,0.1606240134885294,0.1573422029045701,0.1622698990198282,E11,trailing,plains,pr,0.08927674628336031,1.558445155480332e-06,-2.3224980141309755,-13.371820370492326,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.4919707619171065,8.53888434323973
0.8189022541046143,0.8685734510421753,0.929441353907952,0.9723346893603984,0.992413537647888,0.96632616519928,0.9181613266468048,0.972887658890877,0.9107536486996948,0.8897977228348074,0.8223637633651268,0.7221189655420438,0.647557999225837,0.6484543316058087,0.6493506639857803,0.650246996365752,0.6511433287457237,0.6520396611256953,0.652935993505667,0.6538323258856387,0.6547286582656103,0.6556249906455821,0.6565213230255538,0.6596946028562692,0.6549159288406372,0.6449583172798157,0.6637640361602489,0.6500490951996584,0.6070338563277173,0.5273458404850412,0.4133061995873086,0.3349907283599559,0.3154410032125619,0.3267601774289057,0.3213863670825958,0.3341940146226149,0.3512189786397774,0.3667929335282399,0.3467156506501712,0.3541978418827056,0.3569811983750417,0.3623582554682521,0.3611301380854386,0.3458162014301007,0.3430344854409877,0.3623047941006147,0.3517785411614638,0.3337873853169955,0.2674117265766811,0.1881904042684115,0.1424685286656591,0.1377421466221336,0.1353764842335994,E11,trailing,plains,pr,0.31307884482413645,1.630406162727646e-06,-0.7857644595735932,-13.326679764190676,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.6801841797668285,11.8056081635781
0.8248410224914551,0.8822979271411896,0.9393251776695252,0.9822027921676636,0.9930482019904916,0.9748722594517928,0.9375285506248474,0.9887643001461756,0.9130338430404662,0.8922453843630279,0.8304720784871634,0.7481069410120261,0.6841007206320457,0.6826682572307231,0.6812357938294005,0.6798033304280777,0.6783708670267551,0.6769384036254324,0.6755059402241098,0.6740734768227872,0.6726410134214644,0.6712085500201418,0.6697760866188192,0.6695249190697303,0.659316777727986,0.6607902526855468,0.6560028956486629,0.64398983166768,0.6072928923826953,0.5223720717521112,0.4120160639286042,0.3400317017848674,0.3257914644021254,0.3307107893320229,0.3298361599445343,0.3391375880974989,0.352952821791627,0.3655301284331542,0.3484326293835273,0.3558273196220397,0.3650046437978744,0.3680028005410697,0.3674564196513249,0.3554398912649888,0.3486877945753244,0.3619064344809605,0.357988377717825,0.3357472717761994,0.2732198989118325,0.2042279596512134,0.1625376137840839,0.1585530675094546,0.1560710965440823,E11,trailing,plains,pr,0.5946284907689631,3.4299513696574075e-06,0.3831328718926038,-12.582961044872128,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6136482741777245,10.650778554834389
0.8185761570930481,0.8878068387508392,0.9382224999941312,0.9778561271153964,0.98518711237507,0.9724566482580628,0.948351663351059,0.9834119873192474,0.9039166000963166,0.8912960827350619,0.8182956034900579,0.7504881315558923,0.7046338779080974,0.701328764370061,0.6980236508320244,0.6947185372939879,0.6914134237559514,0.688108310217915,0.6848031966798784,0.6814980831418419,0.6781929696038055,0.674887856065769,0.6715827425277325,0.6683135912968562,0.6580465708980123,0.6600569069385529,0.6451314981167132,0.621094003663613,0.5701069009991793,0.5065244531813465,0.4025814395684464,0.3279421169024246,0.3148403488672696,0.318338591318864,0.3160244822502136,0.3276820875131166,0.3403326998685153,0.3547016136921369,0.3394032349953284,0.3485527992248535,0.3639041620951432,0.364238352720974,0.362768947161161,0.3462112775215736,0.3381496837505927,0.3504260629415512,0.3394930358116443,0.3211708710743831,0.2634603408456756,0.192522605565878,0.1468380462122328,0.1408531182367383,0.1475430117203639,E11,trailing,plains,pr,0.5991139374430298,2.1157710387553644e-06,0.4017745391282711,-13.066089138796492,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6575934739066894,11.413512861369107
0.8065758943557739,0.8804486870765686,0.9374550379239596,0.9752769864522494,0.9863210443321984,0.97146212045963,0.9550668001174928,0.9814810202321932,0.905340314366435,0.8988729105545926,0.8201950278900964,0.7498285579317401,0.6967172245817048,0.693625683449495,0.6905341423172852,0.6874426011850753,0.6843510600528654,0.6812595189206556,0.6781679777884457,0.6750764366562358,0.6719848955240261,0.6688933543918162,0.6658018132596063,0.6619909414878259,0.649020085807975,0.6528554141521453,0.6499485332232254,0.6246303575543255,0.5748935196262139,0.5096722638789021,0.4032102983731491,0.3225578184311206,0.307679676092588,0.3139044779997605,0.3141540288925171,0.3306188743848067,0.3414150248957044,0.3547198866422359,0.3415490177961496,0.3501757502555847,0.3615964249922679,0.3609257488305332,0.3539311789549313,0.3412600310949179,0.3325435111155876,0.352773735156426,0.334255792085941,0.3167503148317337,0.2603506195636193,0.1804369616966981,0.1347128126684946,0.1266244446275798,0.136202344412987,E11,trailing,plains,pr,0.4945515549508217,2.178965357535838e-06,-0.02179464287207844,-13.036658221491859,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6805091826674345,11.811249072335924
0.8025642037391663,0.8694060742855072,0.9218186075870808,0.9588212829369764,0.974570267528068,0.9592637300491336,0.9451534211635588,0.9725511328864644,0.8991772391413912,0.8896682175306175,0.8221547571757368,0.7514089923778565,0.6930152491863683,0.690453116378198,0.6878909835700276,0.6853288507618575,0.6827667179536872,0.680204585145517,0.6776424523373467,0.6750803195291765,0.6725181867210062,0.6699560539128359,0.6673939211046657,0.6660571135007418,0.6460057210376244,0.6523469865322113,0.6617996816451733,0.638393082527014,0.6106474642570203,0.5287891640007947,0.4124300525738644,0.3353880322896516,0.3204596753303821,0.3257970236814938,0.3314004838466644,0.3430886328220367,0.3604897403990039,0.3693548388206042,0.3586775765969202,0.3696829080581665,0.3781376217420285,0.3743884825069485,0.3617040757949535,0.3571089547414046,0.3489239905889217,0.3641274754817669,0.3544880261788001,0.3356170988999881,0.276834084332444,0.1969071337809929,0.1528288138504247,0.1466464231942446,0.1522592795582917,E11,trailing,plains,pr,0.4330519647663175,4.689582225024688e-06,-0.26940991910051026,-12.270162367700426,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6107517059543732,10.600504304886853
0.8030315041542053,0.8712426364421845,0.9264035004835864,0.967371524297274,0.9824100323305784,0.9618230448319364,0.9408096849918366,0.9759861922446096,0.909892903939458,0.8949945816626917,0.8402609588535688,0.7607279260649937,0.688824926786182,0.6867834022749137,0.6847418777636456,0.6827003532523774,0.6806588287411092,0.678617304229841,0.6765757797185729,0.6745342552073046,0.6724927306960364,0.6704512061847683,0.6684096816735001,0.6663904217573313,0.6484944679354893,0.6537588894367218,0.6660847494235406,0.6431664845118156,0.6148077980830121,0.5278640801214987,0.4125407269367806,0.3381098508834838,0.3191427588462829,0.3281860214013319,0.3319452106952667,0.3444790464181166,0.3613660187666653,0.3732333602813574,0.3663502720686105,0.3736004650592803,0.3819430115131231,0.3821347064644326,0.3689903671924883,0.3680334517588982,0.3611391140864446,0.3714050375498258,0.3647814044585594,0.3453574008666553,0.2863150159366255,0.2098893259580319,0.166185166317088,0.160949838411717,0.1596595624318489,E11,trailing,plains,pr,0.5040695487643477,6.556313554076991e-06,0.0162785545208598,-11.935075514850901,-3.896261122392591,-0.3194378595308649,-4.215698981923455,0.5818503661642467,10.098878564221101
0.8078782558441162,0.8751894533634186,0.927281734576592,0.9699665115429804,0.9915760336941436,0.9648886607243466,0.9440103292465212,0.978148546382671,0.909810326026596,0.8903853618181672,0.8346677035775805,0.7538656606019001,0.6763265306723671,0.6740774422000714,0.6718283537277755,0.6695792652554796,0.6673301767831838,0.665081088310888,0.6628319998385921,0.6605829113662962,0.6583338228940004,0.6560847344217046,0.6538356459494087,0.6497356570683993,0.6404054469734658,0.6400821268558502,0.6494549279029552,0.6266132645882093,0.5980249856527037,0.5071959142921533,0.393175652393928,0.3186173301476697,0.2982134658556718,0.3107185913966251,0.3150210082530975,0.317734211224776,0.3328457593007853,0.3493181909506137,0.3425806302290696,0.3443085074424743,0.3543112518695685,0.3608392615809695,0.3485734632382025,0.3446160678680126,0.3350389212369918,0.348472006045855,0.3364861575456765,0.3194568024231838,0.2650707427781955,0.189673081269631,0.1437921592297446,0.1349325101566678,0.1391613802084555,E11,trailing,plains,pr,0.7040092194324914,5.416343033155187e-06,0.8664631447494818,-12.126084271009098,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.7055100861096262,12.245176938572309
0.810265302658081,0.8753267526626587,0.9296439537635216,0.9635202013529264,0.9917715705988062,0.9655825326075922,0.9394823908805848,0.97707158099604,0.9058722808160854,0.8841145377892716,0.821666788508874,0.7342838076234777,0.6727447590677894,0.6697014926817232,0.6666582262956569,0.6636149599095905,0.6605716935235242,0.657528427137458,0.6544851607513916,0.6514418943653253,0.6483986279792591,0.6453553615931927,0.6423120952071264,0.6384587517151465,0.6284247718694556,0.6224858403205871,0.6257953432890085,0.6030414225199283,0.5702175649312827,0.485177326748389,0.3712167716943302,0.2934547410561487,0.2747233418317941,0.2904806847755725,0.2975521087646484,0.2852374952573042,0.2984056702551951,0.3134641484572337,0.3050926575293907,0.3088857114315032,0.3211979052195182,0.3293587824770512,0.3223782172569861,0.31190688426678,0.302481901874909,0.3152012492601688,0.3038284604366009,0.2888207350785916,0.2348442013937096,0.1629973688950905,0.1162607016340468,0.1026884155305287,0.1133300578364958,E11,trailing,plains,pr,0.7972297868598645,2.019424202223707e-06,1.3690695690684893,-13.112696116163043,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.8526875246845274,14.799660300608162
0.8126513957977295,0.8817456364631653,0.9337754047833956,0.9684830298790564,0.9828350826074148,0.9641013846947598,0.9388919055461884,0.9767653728259428,0.909106051648846,0.879605168104172,0.8113828815576686,0.7298118535798928,0.659533884034155,0.6579763882769973,0.6564188925198395,0.6548613967626818,0.653303901005524,0.6517464052483664,0.6501889094912086,0.6486314137340508,0.6470739179768931,0.6455164222197353,0.6439589264625776,0.6406393913122324,0.6318032195549884,0.6246101558208466,0.6042973513786609,0.5696091648707022,0.5276898257090497,0.4703769813512115,0.3641344010829926,0.2888761483705959,0.2678784957298866,0.2779639523762922,0.2867200076580047,0.2765903376615964,0.2915792301410938,0.3074860866253193,0.2991587790159078,0.3041476368904113,0.3186718500577487,0.3231142195126483,0.3201487651238074,0.3086203666833731,0.2999917339820128,0.3094515479527987,0.3011618728821094,0.2877118202356192,0.2355534789216425,0.1666088097370588,0.1258936637571751,0.1101439567922635,0.1189303662341374,E11,trailing,plains,pr,0.7333236088558754,8.890825110303934e-07,1.0115511848139076,-13.93307490334896,-3.896261122392591,-0.3194378595308649,-4.215698981923454,0.8911474336929386,15.467189227722903
0.820889949798584,0.8836100697517395,0.9354606683437642,0.9815071802872878,0.996231899006676,0.9739239371739904,0.9495692551136016,0.9711890657439486,0.9053350414028604,0.8758759443576521,0.8070679284234086,0.7294373776166497,0.643239080055354,0.6429807387382348,0.6427223974211156,0.6424640561039964,0.642205714786877,0.6419473734697578,0.6416890321526386,0.6414306908355194,0.6411723495184001,0.6409140082012809,0.6406556668841616,0.6368587732315064,0.6237296330109807,0.6218328595161438,0.5986815136212569,0.5589754800154613,0.5172393563619028,0.4607356393155248,0.3531001554085659,0.2780656424852517,0.2590060623792501,0.2601738847219026,0.2708047032356262,0.2737378601844494,0.2889042316957285,0.3069664244468396,0.2957618529979999,0.3004613399505614,0.3169720665766642,0.3183727810401043,0.3147795145328228,0.3052188689892109,0.2956868767738342,0.3038625671313359,0.2975665482190939,0.2839606826121991,0.2346119364254345,0.1593378397134634,0.1205715130986149,0.1081253609243239,0.1138285422554382,E11,trailing,plains,pr,0.8054250261396365,1.2837722681791048e-06,1.4205525623636253,-13.565706445885002,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.9352565006274312,16.232767693349917
0.8271914720535278,0.8826776504516601,0.93342390702321,0.981391952588008,0.9955171182865404,0.9752140622872574,0.944558733701706,0.97014835863623,0.9008858140188318,0.8726802592094131,0.8113625017741255,0.7262640841134635,0.6272054188555952,0.6280235378593043,0.6288416568630133,0.6296597758667224,0.6304778948704315,0.6312960138741405,0.6321141328778496,0.6329322518815585,0.6337503708852676,0.6345684898889767,0.6353866088926857,0.6331176491884085,0.6154875782609895,0.617339664697647,0.6118666818508735,0.5714780014294845,0.5310893210080955,0.4746017326380457,0.3563632598290078,0.2808305002175843,0.2621435133310464,0.2602165914498842,0.268506646156311,0.274403434074842,0.2926321889607962,0.3074418611251391,0.2953273071692541,0.2992025017738342,0.3157500223471568,0.3224502537996714,0.3147548235379732,0.3023630412725302,0.2947592152998997,0.3049261547051943,0.2979589498960054,0.2839568280256712,0.2336809491838205,0.1582174484546368,0.1185218652013605,0.1080585474162611,0.1091871346991795,E11,trailing,plains,pr,0.7958333933263807,1.590431411833905e-06,1.3604534991634751,-13.351503659904871,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.9433455439861675,16.373165072695276
0.8265897035598755,0.8802524209022522,0.9341410022515516,0.9798504270040072,0.9952040392023916,0.9713161115462964,0.940849542617798,0.9790727805545312,0.9113720127644428,0.8782289454570186,0.8200353711615993,0.7227102377032508,0.6462693265886303,0.6455137728336221,0.6447582190786139,0.6440026653236057,0.6432471115685975,0.6424915578135892,0.6417360040585811,0.6409804503035729,0.6402248965485646,0.6394693427935564,0.6387137890385483,0.6339835405349732,0.6186993290449826,0.6210560321807861,0.6012149563202491,0.5681084733742934,0.5350019904283377,0.4836904868369791,0.3587422279211192,0.2829001545906065,0.259587471301739,0.2650802869063157,0.266416996717453,0.2728410638295687,0.2939128136361829,0.30687247468875,0.2954573021485256,0.299072927236557,0.3188817203044891,0.324459992292273,0.317040899166694,0.3044483281098879,0.2948960343232521,0.3086069398201429,0.2970037978429061,0.2866179915574881,0.2306937313716828,0.1637519824963349,0.1225802050405787,0.109826661987614,0.1087021577816743,E11,trailing,plains,pr,0.7474046539785879,1.1729674247114838e-06,1.084817958478291,-13.655972586629893,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.921448898950798,15.99311622846437
0.8277643322944641,0.8842278540134431,0.9388263922471268,0.9794012216421274,0.9925054634800392,0.9756851343008188,0.9486031115055084,0.9743655392231833,0.9064831542604752,0.8813995773975669,0.8238829087665064,0.7270393558130923,0.6677729166169067,0.665097054089987,0.6624211915630671,0.6597453290361474,0.6570694665092276,0.6543936039823077,0.651717741455388,0.6490418789284682,0.6463660164015484,0.6436901538746286,0.6410142913477088,0.6367741859876193,0.623576394019236,0.6258857667446136,0.5925807072566106,0.561162716914446,0.5297447265722813,0.4793449797248109,0.3581649317191198,0.2863030846302324,0.2623992539369143,0.2720997081353114,0.2680110335350036,0.2808493320758526,0.2990697692823775,0.3151832211476106,0.3015474314873035,0.3047550022602081,0.3311711629995933,0.331771743434076,0.3272091466646928,0.3133768072495094,0.3037130458996845,0.3190488012937399,0.3048918210543119,0.2935506978860269,0.2393543467721864,0.1725578564863938,0.1321412828814893,0.1211506954131235,0.1174358000548986,E11,trailing,plains,pr,0.7247708768102824,1.4677637259222395e-06,0.9682516469161332,-13.431769122605182,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.881220741982173,15.294896727861893
