spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8766298433402917,0.932554110884666,0.9234185118179816,0.9444407036429956,0.8385481254050612,0.8976116521017895,0.7359441402670635,0.992383397244788,0.8905372998931189,0.8662788177791406,0.8404642374484572,0.7586951209353162,0.9348978557084738,0.8833851733407063,0.8710701201149221,0.8587550668891379,0.8464400136633538,0.8341249604375696,0.8218099072117855,0.8094948539860012,0.7971798007602171,0.7848647475344329,0.7666518138904198,0.6434094058839911,0.7026831016821028,0.8099422918425665,0.7974078655242918,0.8018354060603125,0.7642157501295993,0.693274588366739,0.5292593583562017,0.4347679842920865,0.4549378856624428,0.4210460378843195,0.4414018865893868,0.420603749604007,0.547781551585478,0.5338156534955393,0.5044566864281699,0.4837614964036381,0.5703281113524842,0.5847730987212237,0.5777618592860652,0.5826725846801707,0.5795004566510518,0.531980002627653,0.6156841103547541,0.5813033054856692,0.4973295383593611,0.3844814977862619,0.3061156678043938,0.3401696383953095,0.2956910852123711,E15,leading,plains,pr,0.1668736233272759,0.00021949407545467095,-1.6079485639556865,-8.423965798740403,-3.8962611223925903,0.825574881166828,-3.070686241225763,0.13939353520830605,2.4193821411273047
0.6831952813383821,0.6949104219675064,0.6951555601962202,0.6559632498967027,0.6119459051834917,0.6350724248142988,0.5691324031198188,0.7086177592153675,0.6000160900029269,0.6247340628975318,0.6397331875640079,0.5801057033724598,0.7411556212525621,0.7069315009658248,0.6938279830555053,0.680724465145186,0.6676209472348665,0.6545174293245472,0.6414139114142279,0.6283103935039084,0.6152068755935891,0.6021033576832696,0.6229629130924448,0.5509527482484524,0.5773158879841076,0.5956896492858338,0.5963385502497354,0.5836627522325204,0.5952181910213671,0.5241623329960442,0.4811636715932609,0.4252834908323349,0.4163535343188989,0.3933687393182243,0.4404630939555323,0.4191520952321345,0.475199480267132,0.4657728675923316,0.4713370924681619,0.4264644045455783,0.4743248917698081,0.5211052368668951,0.5045442929844451,0.492711171800015,0.4775369593910142,0.4760260243041841,0.517622567080205,0.4953967350370743,0.4635218101389267,0.4017278681714814,0.3417880348130768,0.3601944393971388,0.3538729254326789,E15,leading,plains,pr,0.016748690727424898,0.0007701976617629136,-4.072544653198394,-7.168092878054709,-3.896261122392591,0.8255748811668271,-3.070686241225764,0.9051451366645114,15.71014018334376
0.2321549934613242,0.232637207955122,0.2605967208162531,0.2460831764497255,0.2150014554591559,0.2394187771654752,0.1891826199633736,0.2489856137083723,0.1977372020483015,0.269215787515828,0.265341825686492,0.1794676908424921,0.2721768899967796,0.2628744869229126,0.2590289113871473,0.2551833358513821,0.2513377603156168,0.2474921847798515,0.2436466092440862,0.2398010337083209,0.2359554581725556,0.2321098826367904,0.2346191578635982,0.1764876622902722,0.1846823587137109,0.1864788707564857,0.1995040476322174,0.2159187869698394,0.2258465380260819,0.2049197576014824,0.1947036831597097,0.1548791919268813,0.1396415835540545,0.1344511933576047,0.1460388846257153,0.1480992553280849,0.1656442231991711,0.1642011358262666,0.172819310154011,0.1430003537851221,0.1901920062848945,0.2039630658486311,0.184341031449293,0.1814912759205874,0.1545901018030502,0.1614616469425313,0.1649539970299777,0.1485682524302427,0.1626838088230368,0.1453253492325931,0.128849577280431,0.1380354648127276,0.1323310971454857,E15,leading,plains,pr,0.009908656668624288,0.00033354082745294303,-4.604388418825549,-8.005411682488631,-3.8962611223925903,0.8255748811668262,-3.070686241225763,3.3880025455961458,58.80382358234885
0.157788249579343,0.1683866903185843,0.1774755904039779,0.172128865593358,0.1343482593564613,0.1768352108729351,0.1293545326629241,0.1578469684758744,0.1403262493285266,0.2129685237611591,0.2244171204117986,0.1213273812424051,0.2374441231551927,0.1737120787870558,0.1720699616056253,0.1704278444241948,0.1687857272427643,0.1671436100613338,0.1655014928799033,0.1638593756984728,0.1622172585170423,0.1605751413356118,0.1499962634315678,0.1337235985617889,0.1536655347136888,0.1443435667581806,0.1498517543077469,0.153870575470862,0.1673128110797781,0.1562258641119875,0.147412709648313,0.1336495678604038,0.1198176648957949,0.1241853139758887,0.1196873660862835,0.1312358221100047,0.1369683865238638,0.1420061271759419,0.1417808594072566,0.1261267022174947,0.1680471569884057,0.1538266925250782,0.1367892478805741,0.1334628100488701,0.1332968639976837,0.1351980712094338,0.1408752918827767,0.130575641113169,0.1479534950910829,0.1247190797290244,0.1292935911736457,0.1345241473001592,0.12436946184417,E15,leading,plains,pr,0.0022338843085165884,0.0002047225815675396,-6.101776983223964,-8.493650012416028,-3.8962611223925885,0.825574881166828,-3.0706862412257614,3.767753415242866,65.39496477643553
0.3033285036489562,0.3136906325817107,0.320810825406731,0.2912527675691405,0.2619309893956313,0.3027077642354098,0.2631874521831411,0.2781857399197369,0.2699380869215185,0.4196482830141715,0.389875991003854,0.2006263007204251,0.4167816278181591,0.2225789511290222,0.2304356503506976,0.2382923495723729,0.2461490487940482,0.2540057480157235,0.2618624472373988,0.2697191464590742,0.2775758456807494,0.2854325449024248,0.283345675351573,0.2905870440759158,0.2984343521735246,0.3020499072043722,0.2979807754357654,0.2882679827462614,0.2963748597785047,0.2862925815816019,0.2804993840993619,0.2671489923997641,0.2823290603333398,0.2715038240345474,0.268758025434282,0.2912385619543737,0.2885860870866215,0.2905326528486862,0.2922202761656318,0.2967451179728788,0.3230606414913352,0.2929794560460481,0.2713341580496894,0.3014162813915925,0.2798702927196726,0.2909773140171773,0.3149844969020171,0.2881860803155338,0.3324694660753987,0.2787597324554022,0.294797575162127,0.3056612014770505,0.27499116148824,E15,leading,plains,pr,5.954188567097221e-05,0.0009989167439065183,-9.728770988561875,-6.907839706227821,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,2.8907385694956527,50.17306763369133
0.2066809749835496,0.2143737263977527,0.2021866516246423,0.1887395519175025,0.2000793583298984,0.2052352852248527,0.2388662599123915,0.2020980961524048,0.1846608275716958,0.3176048523501347,0.2505068314539921,0.078695551552749,0.3774879041470977,0.3870491005683719,0.3679133888601036,0.3487776771518355,0.3296419654435671,0.310506253735299,0.2913705420270308,0.2722348303187625,0.2530991186104944,0.233963406902226,0.2074996972200918,0.2239347108100592,0.2024302394951092,0.2217935734714557,0.2235243171453474,0.20293140109458,0.2021097407529228,0.2254208647737316,0.2176613012949625,0.2048724107687768,0.2222128027167759,0.2128535831481022,0.2137940148122948,0.2259816681247911,0.2264901723931817,0.225818842746853,0.2152693165478363,0.2207329863426732,0.2242679780020433,0.2294714512193904,0.1954923603269789,0.2491703321731166,0.2090441710224338,0.2217431026541328,0.261328268674464,0.2645204172414891,0.2638556462487366,0.2315382409792442,0.2183900768655577,0.2283670428921192,0.2020792287159589,E15,leading,plains,pr,0.0005787420511688005,0.0002800636120249455,-7.4540747775527105,-8.180213691957272,-3.8962611223925894,0.825574881166828,-3.0706862412257623,3.2078439747308525,55.676903612415146
0.2073540557901579,0.2308496944606303,0.2325267911731422,0.2076257710394105,0.2144929684306444,0.2110535212151416,0.2706128072429013,0.1978734979381808,0.218242619525303,0.2522741654201557,0.2004038114826397,0.2747215522187092,0.7945239700769119,0.8062104178344638,0.7383703275141862,0.6705302371939094,0.6026901468736319,0.5348500565533549,0.467009966233078,0.3991698759128005,0.3313297855925236,0.2634896952722461,0.2415288531897114,0.2340480747975805,0.2164234659251045,0.2272092378606983,0.2312916517257691,0.2344343451892628,0.2239319027254455,0.2342205416727689,0.2185061728837443,0.2288373943442612,0.2583513726529323,0.2410531823152029,0.23438830624998,0.2345219266180898,0.2393274947124368,0.2504025668490167,0.2294512686191821,0.2203200751659916,0.2230498072953006,0.2371591364636142,0.2181885277523714,0.250807517299465,0.2410977132180158,0.2279593843260621,0.2434898152265674,0.3069521644536186,0.2540600506308809,0.2446407224837836,0.2320211056400747,0.2400598254273918,0.2210032756811653,E15,leading,plains,pr,0.6182833569889065,0.017248310725942458,0.48226829769509794,-4.042642273474869,-3.8962611223925894,0.8255748811668271,-3.070686241225762,2.7674436605080457,48.03310109614162
0.1567505058143045,0.171619027853012,0.1697090850635007,0.1413364335894584,0.1644308251377784,0.147415970827078,0.1993752785704354,0.1311958490254041,0.2056092877279634,0.1703965046295998,0.1145687877357777,0.3944526078639088,0.8756479903271331,0.7079525770104586,0.6427906557358165,0.5776287344611751,0.5124668131865331,0.4473048919118916,0.3821429706372501,0.3169810493626081,0.2518191280879667,0.1866572068133246,0.1773981875648684,0.1796461398664277,0.1689042896032334,0.1648977279078727,0.1707208404938381,0.174256712490437,0.1654254649030533,0.1735178350038777,0.1626233225749208,0.1649815728461819,0.1888183565124085,0.1794607100728289,0.1731018157176723,0.1710219038467781,0.1702467027832479,0.1929406700960171,0.1609472514562358,0.1675450866128884,0.1525337358120999,0.1693286553901785,0.1639859798102597,0.1641130701583975,0.1746295544446683,0.1858319364536821,0.1610493696982562,0.2304522921057307,0.1690241260076661,0.1746147586540742,0.165238632290971,0.1727416541646507,0.1631855318943659,E15,leading,plains,pr,0.977528676684213,0.1229795775651532,3.7727876511690215,-1.9645119732686105,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,3.173437516287463,55.07972834906466
0.2330119342772992,0.2302727662026882,0.2299620164679242,0.2090206452106174,0.2335247091556853,0.2129951206507621,0.2132485545687864,0.2085875081164495,0.232313634319739,0.2311583841709718,0.2290571463572514,0.4106946475320047,0.6471427083015455,0.4233460295627549,0.400772391427499,0.3781987532922433,0.3556251151569873,0.3330514770217316,0.3104778388864759,0.2879042007512199,0.2653305626159642,0.2427569244807083,0.225666264108583,0.2441822070824474,0.2369212902644101,0.2271546453627107,0.2266161541144054,0.214761822441824,0.2265579927908746,0.2443290887510075,0.2372319648663202,0.2210731761517867,0.241339994006251,0.2370436941486557,0.2276873030498917,0.2386059210775724,0.2393176134894876,0.2465768080521252,0.2248114822736752,0.2400641122869417,0.227030884888437,0.2402074906755897,0.2356335326931835,0.2249112424312854,0.2292685909014122,0.2448960649811364,0.2209304811712961,0.2473001357387094,0.2485332920465592,0.2306259874399606,0.2289941055712356,0.2370056273306115,0.223044109695098,E15,leading,plains,pr,0.39775338343509825,0.07419790262914303,-0.41483484987000174,-2.5239246107430002,-3.8962611223925894,0.8255748811668271,-3.070686241225762,3.028221749092527,52.55929271166938
0.4283630344774818,0.4162855446338654,0.4144930258973852,0.4004636328471332,0.4202106226431699,0.4014630495727836,0.3980915608344143,0.4161232872442766,0.407073267481544,0.4130758129452408,0.4729703049381058,0.5823484690158401,0.5119981483409293,0.3069342481856053,0.3201783640189382,0.3334224798522711,0.3466665956856041,0.359910711518937,0.3731548273522699,0.3863989431856028,0.3996430590189357,0.4128871748522688,0.4106514021462085,0.4217589027003238,0.4282237133559058,0.415740611311657,0.4117878476778667,0.3995485364222058,0.4176508454900039,0.4315051393571242,0.4218681037815567,0.4056553879594491,0.4271116319455598,0.4201476513560301,0.4128157217907751,0.4278174823795269,0.4293721879229826,0.4374783237775166,0.4142881363045936,0.4280140195407119,0.4274918643477695,0.4338012337684633,0.4341437331601685,0.4150192225291059,0.4153115538989796,0.4264017351312575,0.39791351498342,0.4362876800929799,0.445740990389406,0.4274338938586123,0.4253107550876592,0.4375561773777005,0.4140486173770007,E15,leading,plains,pr,0.007968206145861126,0.3014011585195965,-4.824295765360314,-0.8406345440473828,-3.8962611223925894,0.8255748811668271,-3.0706862412257623,2.067823078601529,35.890145263216745
0.282468169927597,0.2726341187953949,0.2868127161032194,0.2753729498700092,0.2819326414089453,0.2868933828620165,0.2709915119332152,0.2695803193302898,0.2751620655710048,0.2724337593505256,0.2457744088265802,0.2627331998223572,0.2897574383961527,0.2831796392188137,0.2824475656393851,0.2817154920599566,0.2809834184805281,0.2802513449010995,0.279519271321671,0.2787871977422425,0.2780551241628139,0.2773230505833853,0.2728621422075758,0.2781111629385698,0.2742209066362941,0.2763796625963223,0.2700521647930145,0.2696464901266534,0.2773110411669078,0.271674597380208,0.2780971116100261,0.2813864079565784,0.2750916522192327,0.2753610470715691,0.2819568273288751,0.2728036992690142,0.2777237033142763,0.2894264969950408,0.277117953775755,0.2748393749489504,0.2986517825157814,0.275854896096622,0.2781886261662626,0.2692966455338048,0.265560282796037,0.2730737535002964,0.2808863446603414,0.2725649125435773,0.2925060827747673,0.2816039523133984,0.2723650137583415,0.2834650418337655,0.2779129913040236,E15,leading,plains,pr,0.0012140651068804206,0.001059451859781574,-6.7125661550521425,-6.848943604545415,-3.896261122392591,0.8255748811668271,-3.0706862412257636,2.972749891568651,51.596496114051945
0.3008478376772497,0.3001404851675033,0.3108022441337635,0.2954482859686802,0.2972413842615327,0.2966044227798261,0.2895508199543148,0.2662150515364361,0.2928723638707944,0.3043998758259569,0.2520263678841775,0.3741797464234486,0.3344799499762687,0.3099980131554522,0.3093012185837221,0.3086044240119921,0.307907629440262,0.307210834868532,0.3065140402968019,0.3058172457250718,0.3051204511533418,0.3044236565816117,0.283193924263412,0.2940997591144161,0.2922769819988923,0.2902036126143012,0.2876500089963277,0.2878511115616443,0.2991190082148501,0.2864402491672366,0.2966483280160068,0.2989349809347414,0.2949607807554696,0.2974554197071424,0.3065559468627754,0.2964079000201879,0.2951583879835465,0.3148240088637358,0.2984637129150964,0.290773249724332,0.3469428646019082,0.2891819932881521,0.2922506981036242,0.2955200206610113,0.2730339555179372,0.2917028940191455,0.2922631971586763,0.2894245333531323,0.3219618285013965,0.2923634278696853,0.2935819614167307,0.307834549861796,0.2982763303261178,E15,leading,plains,pr,0.0029653982737614464,0.008129961959569661,-5.817774126728468,-4.804035844133368,-3.896261122392591,0.8255748811668271,-3.070686241225764,2.8217511366737584,48.975688123356875
0.131613948225201,0.128613617271185,0.1549406409650655,0.1375792171610029,0.1237225129612181,0.114273255908644,0.1402066022931764,0.0963215159324855,0.1352012103254152,0.2002298330986168,0.1563259889553118,0.191554800256506,0.2170521075788295,0.2314123059193836,0.2224342164427754,0.2134561269661672,0.204478037489559,0.1954999480129509,0.1865218585363427,0.1775437690597345,0.1685656795831264,0.1595875901065181,0.1153286961363813,0.134486451745033,0.1382388608420594,0.1327116616508538,0.1398083567619324,0.1496568411783455,0.1502717513787118,0.1158056355574551,0.1504951247008017,0.1269886464464897,0.1381232662518557,0.1330673860179052,0.1529333812543769,0.1603294245752634,0.1425143979928073,0.1400387749757642,0.1485732137377745,0.1281479550342933,0.20536824866058,0.1186301546061736,0.1501641773125704,0.1635327199900072,0.1053418458676806,0.1366426137342953,0.1188115969397663,0.1304305134450688,0.1697003557985907,0.1226418763882928,0.1491198996508044,0.1499174491447564,0.1397746397194521,E15,leading,plains,pr,0.00519306341752095,0.001302512935654728,-5.255224907842085,-6.6421564910383495,-3.8962611223925885,0.8255748811668271,-3.070686241225761,3.7854480023538715,65.70208065513832
0.2462457832577942,0.2537326775491238,0.2693906182592566,0.2487957814806384,0.245130211899155,0.2475728791255455,0.234822131596603,0.2400806896485293,0.2460905056108133,0.2786765769124016,0.335446957256887,0.1701115739422958,0.1708559456624473,0.3190350672134767,0.3125032569971507,0.3059714467808248,0.2994396365644988,0.2929078263481729,0.286376016131847,0.279844205915521,0.2733123956991951,0.2667805854828691,0.251116321367376,0.2670728783858448,0.2497569550486172,0.2731593829744001,0.2655312915643056,0.2878453390660629,0.2626384230036484,0.242337023802832,0.2685789766849256,0.2398047826064178,0.2578542793267652,0.2499757898983612,0.2694424338200515,0.2751582722648296,0.263869971036911,0.2584757327643874,0.2730728130714566,0.2656836942130444,0.2593629342668196,0.2541723680846829,0.2979347892836028,0.2603858537923277,0.253662651368216,0.272173221594368,0.2520299438947166,0.2536752048660727,0.2744851517521479,0.2437829870682258,0.2602933588760351,0.2509292223874262,0.2540892234035567,E15,leading,plains,pr,0.0005072981174276768,0.0003225008903347611,-7.585904297526427,-8.039082108099386,-3.8962611223925894,0.825574881166828,-3.0706862412257614,3.0622557684645275,53.1500037409603
0.6048474412459832,0.589521884918213,0.5471616952450246,0.3914471998026497,0.312518760169807,0.3341014474243317,0.5917878994694007,0.546258570311906,0.3869515047831992,0.2844759041541511,0.4128663241863254,0.1996772016410705,0.3437053020063193,0.4318481364093543,0.4238567943255649,0.4158654522417755,0.4078741101579861,0.3998827680741967,0.3918914259904074,0.383900083906618,0.3759087418228286,0.3679173997390392,0.4044474480198877,0.5563577852751096,0.5536129053901226,0.5979174188539094,0.5321499506632484,0.5653450660456242,0.4372464936030539,0.3376844821412578,0.3007770971535078,0.2872495555799771,0.3047529947208731,0.2935815843102201,0.4420158489077703,0.4286437478719971,0.3268383758909563,0.4066269241906456,0.3906854971561554,0.3950101382592145,0.3147039099846011,0.2938650338088764,0.345975390251945,0.2936805461356843,0.3074018774079342,0.320881241676854,0.309624583113427,0.3328399184872123,0.3993941950642209,0.2824623540237352,0.2995136350977654,0.2931282625478855,0.2803297771347893,E15,leading,plains,pr,1.3667159875913612e-06,6.551197692314301e-09,-13.50309841837489,-18.843617943675326,-3.8962611223925947,0.8255748811668262,-3.070686241225765,2.106985888354168,36.56987407826049
0.8937043988859497,0.9441716372966766,0.5037030403490185,0.8577775735604118,0.8727266114009046,0.6884557388045586,0.9187165490992658,0.8666630162821197,0.509371516379447,0.7992113358096081,0.8343646789526009,0.5094986093508734,0.5758393689205776,0.5135423835023678,0.5225522587323759,0.5315621339623838,0.5405720091923919,0.5495818844223999,0.5585917596524079,0.567601634882416,0.576611510112424,0.585621385342432,0.6108359495798745,0.8064321812830493,0.8312314783825601,0.8902224516556936,0.730971872806549,0.668259752731697,0.6479292558996294,0.7454245659260968,0.5721016382080282,0.5021629025733547,0.4459096767792576,0.4097188120963529,0.5533623757705194,0.5434363363615047,0.4799232710810271,0.5034573514477099,0.4042345936002295,0.4456360702421151,0.6203317607150359,0.5500698229845833,0.5983618517327153,0.5783325016888139,0.4627100813622568,0.418633699027541,0.4608760074852336,0.6267995203242581,0.4841248063869716,0.2481021140883495,0.2642743910839353,0.3525086939334867,0.345008800037546,E15,leading,plains,pr,0.0001827975911176206,9.457424154859916e-06,-8.606948262423959,-11.568701042578514,-3.8962611223925894,0.8255748811668298,-3.0706862412257614,0.7102326656495273,12.327144330975518
0.7556420912990321,0.7841287702322004,0.4817618282584396,0.9127809170045365,0.8796998152607374,0.9089438698508532,0.7987235072371246,0.7604302167892462,0.520463753830304,0.7959064943225759,0.906835715879094,0.7977675199508668,0.7065904014988955,0.6100401398773486,0.606262918014982,0.6024856961526155,0.5987084742902489,0.5949312524278823,0.5911540305655157,0.5873768087031491,0.5835995868407826,0.579822364978416,0.6104693833519429,0.6282217533964861,0.6612435053376596,0.7168347488820943,0.6045581102371215,0.5788832770453559,0.6893528865986183,0.6226319129170934,0.5221883697447435,0.4103852650698492,0.3998082044877504,0.3776196502392589,0.3714783744874344,0.3615442985802694,0.4206014187896953,0.3652753781259449,0.3508599795936759,0.4105665344817966,0.51620348567277,0.5312080768977897,0.5302611932255863,0.5656758071550355,0.5140963372062233,0.4689292101299062,0.4353323995677472,0.5586505111526039,0.3267111449070211,0.1649648420415915,0.1479852501473394,0.2169906242805366,0.2161615882434095,E15,leading,plains,pr,0.9919519324870225,0.3395634993181926,4.814242648845033,-0.665240013819183,-3.8962611223925894,0.8255748811668271,-3.0706862412257623,0.6925521555162613,12.020272779159855
0.9097125599910688,0.9523496478796002,0.7417876410793945,0.971004071988559,0.8441105037927638,0.855230271816254,0.9296703942410356,0.8639118423709624,0.7452657439491966,0.8637482955267557,0.8937089543838009,0.833470151021883,0.797728108732324,0.7796227197598272,0.7778620687361056,0.7761014177123842,0.7743407666886626,0.772580115664941,0.7708194646412195,0.769058813617498,0.7672981625937765,0.7655375115700549,0.7686935078864003,0.7355950129659552,0.7415703640264628,0.785764094661264,0.7387968897819518,0.7151496102607328,0.7343966061951684,0.6309105231871012,0.5010244651557575,0.3817350930637783,0.3524030872473591,0.3554942115069994,0.4010187338769826,0.3887006895604475,0.4575334769837996,0.4243901747893663,0.4609766355137418,0.5059255793982861,0.5544215565413432,0.5551315756405101,0.54621026640624,0.5408367479548735,0.5120692428420571,0.5111409538711598,0.5063567071958304,0.4823726731188156,0.3736602114696121,0.2251031338781505,0.1910603749596215,0.2220019706908393,0.2197377193792193,E15,leading,plains,pr,0.7661330181032471,0.01750944090863825,1.1866033072468647,-4.027350518674136,-3.8962611223925885,0.8255748811668271,-3.070686241225761,0.2536061236743503,4.401711496744397
0.9407240570365608,0.9794691354036328,0.9852480408433196,0.9666126778251256,0.8864989570881197,0.8770553012946983,0.9583133304273926,0.9328312564205814,0.8873556147922171,0.8655370152310324,0.8760729292770486,0.800963462947251,0.793621637319264,0.7396319482106805,0.7449002715507872,0.7501685948908939,0.7554369182310007,0.7607052415711074,0.7659735649112142,0.7712418882513209,0.7765102115914276,0.7817785349315344,0.7906050296390758,0.7837518202631099,0.7659580251749829,0.8232462113978816,0.8247480193773906,0.8200571587662291,0.7594503047036343,0.6742999327728171,0.5352992092082705,0.432966034396801,0.3917306443970454,0.4028983297301273,0.4554612303481382,0.4396525822044198,0.5053800730144277,0.5175557471568288,0.5197516547309028,0.5534254312515259,0.5721429539661781,0.5808923454845653,0.5820835334023619,0.570909801261877,0.5593992471694946,0.561808752078636,0.5737833933892594,0.540486777529997,0.4610750047989136,0.346732748406274,0.2774535846086888,0.2849435683558969,0.2760527899452284,E15,leading,plains,pr,0.0033322295200270647,9.494974573405845e-05,-5.700775879727222,-9.262067844348831,-3.896261122392592,0.8255748811668262,-3.070686241225765,0.21167938592212987,3.6740106001291735
0.8845669356259434,0.8947675079107285,0.8931254999978203,0.9008499164330336,0.9074004786579232,0.8872167630629103,0.921432946409498,0.8807057126775965,0.8125326850197532,0.8048219916067628,0.791590120111193,0.6824323945231252,0.7470491497140183,0.7287654200308152,0.7326732749825045,0.7365811299341938,0.740488984885883,0.7443968398375723,0.7483046947892615,0.7522125497409509,0.7561204046926401,0.7600282596443294,0.7616621851921082,0.7646370467386748,0.7475386928109562,0.7646809520285113,0.7628496090571085,0.7429430656183779,0.7036529026533429,0.65115422867482,0.5238897648512151,0.4351577289353787,0.3953932796261812,0.4083719968406204,0.4365253189420388,0.4410422937153211,0.480779428692425,0.4943165588223077,0.4733823907920738,0.5212084721116459,0.5247754228660483,0.5503873825073242,0.5359216472681831,0.5175646944762836,0.5451818879912881,0.550330675894918,0.5832373094714548,0.5192680709502275,0.4394945915228395,0.3335367141218929,0.2797003947441874,0.2702081273583805,0.264465012191947,E15,leading,plains,pr,0.0027998379416579577,1.5309978009826247e-05,-5.875389976635907,-11.086990474527987,-3.8962611223925867,0.8255748811668298,-3.0706862412257596,0.27395780900328914,4.7549452672567565
0.8843582218343561,0.8809911012649537,0.8761228911288373,0.9287965234957244,0.9634371792015278,0.9405913314261996,0.9356965306517366,0.8803526201805512,0.8254549611698502,0.829986782450425,0.8169796908056581,0.6942039805573302,0.7708125459520441,0.7665578798222461,0.7650936754490328,0.7636294710758196,0.7621652667026064,0.7607010623293932,0.75923685795618,0.7577726535829667,0.7563084492097536,0.7548442448365403,0.764682948589325,0.7720575865946319,0.7450600371641272,0.7562652787351919,0.7474992672602335,0.7311769552480161,0.6802256185757487,0.6372587096457387,0.5158511470345891,0.4020952621316597,0.3715485914757377,0.4070201781060959,0.4083163370104398,0.3975620571694342,0.4512408568578608,0.4528331357279633,0.4435189198824315,0.4882210680082732,0.5052711348128474,0.5553257325116326,0.5274927136944789,0.5128297217531143,0.549212324853037,0.5617362646495595,0.5909767743029628,0.5131487495758954,0.4242189088288465,0.2995052740171359,0.2402812374962701,0.2117494195699691,0.2153137748927073,E15,leading,plains,pr,0.008596225813226416,5.913271293483293e-06,-4.747798644500029,-12.038305448036382,-3.8962611223925876,0.8255748811668298,-3.0706862412257596,0.2922401185638199,5.0722619432647935
0.8344698463167463,0.8313221186399461,0.7852490273388949,0.937577280559038,0.9554229496341002,0.9508936498072246,0.857379590536093,0.8278384533795444,0.8099226897413084,0.858248047138515,0.8342508650445319,0.7060046312096832,0.7810514851620326,0.7281737622038903,0.7273965687475107,0.7266193752911311,0.7258421818347515,0.7250649883783719,0.7242877949219921,0.7235106014656125,0.7227334080092329,0.7219562145528533,0.7257100939750671,0.6866048072513782,0.7044712936176973,0.709018268616371,0.705303947130839,0.7022611128738503,0.6784951451577639,0.6415604033501319,0.5260365227468654,0.402888671635023,0.3881379444348184,0.3983421968478781,0.3941370690959731,0.3927195226055344,0.4529132124255685,0.4340558751346238,0.3996606932746039,0.4863008599655301,0.5229952943091298,0.5460627990610457,0.5420944445273456,0.5513386379659565,0.5714868903160095,0.5675534076160854,0.6031034877097686,0.5141359848134658,0.4180007693814285,0.3058627973516266,0.249478751732633,0.2332310720401649,0.2195976309332194,E15,leading,plains,pr,0.14207918742822323,0.0007416122623229514,-1.7981272420757244,-7.205942121501161,-3.8962611223925885,0.825574881166828,-3.0706862412257614,0.3461416685660345,6.007803518127355
0.8111508101611943,0.811025410890579,0.796542512906062,0.8934255618798106,0.9239773977743952,0.9148185531814388,0.8058877138348369,0.8469225454640081,0.8014393936504018,0.8517389799419205,0.8950824776253145,0.8103910754253341,0.9153627219953036,0.8858868562625944,0.8650513521233516,0.844215847984109,0.8233803438448661,0.8025448397056235,0.7817093355663808,0.7608738314271379,0.7400383272878953,0.7192028231486525,0.7070632763937408,0.620570436904305,0.6573439976748303,0.7283559196135575,0.6889255642890929,0.692203902341182,0.6850790930421728,0.623794997050092,0.4974908182044436,0.3827402291734232,0.3748723527318553,0.3706002521748635,0.3621085196538688,0.3622751999524684,0.4337197489598218,0.4283191984385445,0.3543952937219657,0.4499737521012624,0.5042857216074575,0.5310296100728651,0.5417072406781265,0.5772897449194214,0.5636244018872579,0.531169922912822,0.5794592784121148,0.5095572015818427,0.3799360119828976,0.2685501336470827,0.2255408535011453,0.2237222571583352,0.2011896907504088,E15,leading,plains,pr,0.9218153950391047,0.004761492370855923,2.4672722205465307,-5.342421272199373,-3.8962611223925894,0.8255748811668271,-3.070686241225762,0.3060121495160136,5.311296025318869
0.8665443519493204,0.8911841958761212,0.8561691076724559,0.960075191761318,0.9792284463581286,0.9535880367477224,0.8075092597441242,0.94417571479624,0.884152612902901,0.9086738205269772,0.987596128668104,0.8782514024090461,0.976224030319013,0.9855008453334152,0.9687460597871512,0.9519912742408876,0.9352364886946238,0.91848170314836,0.9017269176020964,0.8849721320558326,0.8682173465095689,0.8514625609633051,0.8221099890914619,0.6688499921246582,0.702259466928595,0.8125411540854208,0.7820639014244077,0.7687171000281191,0.8018500083371213,0.6983244403514985,0.5768441452699551,0.4761763417642879,0.4681627336693437,0.4492089610084209,0.4332546998862348,0.4403722525811663,0.5177540744052214,0.5208172065759795,0.4402030129837835,0.5191769845345441,0.5816808627321829,0.6082364811616788,0.6326376928223504,0.620519137460422,0.6209934248643764,0.5646143376437666,0.6212472233896943,0.5638469913426567,0.477553065695793,0.3549674215254846,0.3182235833476571,0.328430256422828,0.2813172256634905,E15,leading,plains,pr,0.9430556134517336,0.016001842527317504,2.8070501389603915,-4.118920150996432,-3.896261122392591,0.8255748811668271,-3.0706862412257636,0.24632576595905667,4.275350059601147
